left,right,up,down
3751.683,3539.286,5293.315000000002,2486.952
3446.961999999999,4782.109999999999,3525.967,1427.445
3800.941,3824.64,5314.361000000013,3980.045
1661.591,1131.701,4754.155999999999,2687.628
1271.298,-0.41,3621.794,1815.8490000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
